cnt,kind,id,selfLink,title,authors,publisher,publishedDate,description,printType,categories
0,books#volume,r6wYaZC62lYC,https://www.googleapis.com/books/v1/volumes/r6wYaZC62lYC,The Complete Guide to Boxing Fitness,Hilary Lissenden,A&amp;C Black,2013-11-21,"A comprehensive, practical guide to non-contact boxing - looks at workouts in an individual, group or class setting. Learn how to improve clients' body composition, heart-lung stamina, strength, speed, co-ordination, balance and flexibility. It also covers boxing training's less tangible but equally important benefits such as building confidence and self-esteem – especially relevant to schools and young people. Key features: * Fully illustrated, with vibrant photographs and practical diagrams for imparting core boxing and safety techniques (e.g. wrapping clients' hands; teaching correct stance, punches and combinations) * Sample training programmes for clients of differing abilities and fitness levels, with guidance on safe and appropriate progression * Relevant content on dietary and health matters. The Complete Guide to Boxing Fitness is a tried-and-tested, unique guide to boxing skills and drills for the fitness and sporting arenas.",BOOK,Sports & Recreation
0,books#volume,mKa-QAAACAAJ,https://www.googleapis.com/books/v1/volumes/mKa-QAAACAAJ,이훈의 뱃살빼기 대작전,이훈,none,2009-08-06,none,BOOK,Exercise
0,books#volume,ihIbEYpA_RcC,https://www.googleapis.com/books/v1/volumes/ihIbEYpA_RcC,Gold Medal Fitness,Dara Torres,Harmony,2010-05-04,"Dara Torres has been to the Olympics five times, she's won twelve medals, and now, at the age of 42, she still competes with girls half her age and is one of the most celebrated swimmers of all time. But you don't need to list her accolades to understand why people admire her athleticism so much—just look at her! Perfect abs, enviable arms—she's as strong as can be and continues to redefine established wisdom about staying in shape at any age. So, what's her secret? In Gold Medal Fitness you'll find all of Torres's tips for getting back into the game and staying in shape for many years to come. Her unique combination of stretching and strengthening exercises both tone and elongate your muscles, leaving you with that perfectly sculpted and slender shape. And in this revolutionary 5-week program, she's adapted her workout plan for you! Torres will take you step by step through a nutrition plan to prepare for the workouts. She'll walk you through the strengthening and stretching exercises, including the Ki-Hara method that has transformed her body. She'll give you hints on how to enjoy your cardiovascular activities. And, finally, she'll share her wisdom about rest and recovery and why it is as essential for your body as your training. Whether you're looking to lose those last ten pounds or get back into a sport that you used to love, Gold Medal Fitness will produce the results that you want, reignite how you feel in your own skin, and change your lifestyle.",BOOK,Health & Fitness
0,books#volume,NFtlCQAAQBAJ,https://www.googleapis.com/books/v1/volumes/NFtlCQAAQBAJ,Radiant Bride,Alexis Wolfer,Running Press,2016-01-05,"Want to look and feel better than ever on your wedding day? Look no further. Radiant Bride is a holistic guide to beauty, diet, fitness, and fashion designed to take you from “Yes” to “I do” (and even through to the honeymoon!) gorgeously—and sanely. You'll stop counting calories, obsessing over hours spent (or not spent!) at the gym, and trying crazy beauty fads. Instead, you'll have access to the insider tips author and holistic wellness expert Alexis Wolfer shares with celebrities and her clients, so that your skin radiates, your hair shines, and your dress flatters your figure perfectly. The book includes expert advice on: -Personalized detox and diet plans -Gown-shopping tips to help you find the most flattering options for your body shape and skin tone -Fitness routines designed to target the areas your dress shows off -Hair and makeup guides -Meal plans for beauty from the inside out -Bachelorette tips, so you can party without jeopardizing your goals -When to schedule a facial, manicure, haircut, etc. -Packing your wedding-day survival kit -Your honeymoon beauty routine -And much more!",BOOK,Reference
0,books#volume,vkNntAEACAAJ,https://www.googleapis.com/books/v1/volumes/vkNntAEACAAJ,나에게 맞는 운동과 건강관리,뮐러볼파르트,none,2004-03-20,none,BOOK,Health
0,books#volume,1dzGSAAACAAJ,https://www.googleapis.com/books/v1/volumes/1dzGSAAACAAJ,웰니스: 뇌를 바꾸는 운동 혁명,박수현,none,2010-03-06,"Elaborates on the concept of wellness, which is not merely health without disease nor physical fitness for the sake of appreance, but ultimately for happiness and success as it stimulates and changes one's mind and brain .",BOOK,Cognition
0,books#volume,b54uMQAACAAJ,https://www.googleapis.com/books/v1/volumes/b54uMQAACAAJ,비욘드 트레이닝,벤그린필드,none,2016-12-05,none,BOOK,none
0,books#volume,K7qAAAAACAAJ,https://www.googleapis.com/books/v1/volumes/K7qAAAAACAAJ,현대인의 건강생활 완전가이드,편집부편,none,1994-05-01,none,BOOK,Health
0,books#volume,spcpAAAACAAJ,https://www.googleapis.com/books/v1/volumes/spcpAAAACAAJ,운동영양학(건강증진을 위한),이수천외,none,2004-08-30,none,BOOK,Exercise
0,books#volume,hah1AAAACAAJ,https://www.googleapis.com/books/v1/volumes/hah1AAAACAAJ,건강한 사람이 해야하는 운동 병이 있는 사람이 해야하는 운동,김명화,none,2000,none,BOOK,Exercise
0,books#volume,15B6AAAACAAJ,https://www.googleapis.com/books/v1/volumes/15B6AAAACAAJ,The Way to Health and Fitness,"International Masters Publishers, Incorporated",none,1996-02,"Provides health and fitness information designed to complement, not be a substitute for the advice of personal physicians, trainers or nutritionists.",BOOK,Exercise
0,books#volume,s-gFYAAACAAJ,https://www.googleapis.com/books/v1/volumes/s-gFYAAACAAJ,Total Fitness for Everyone-unfit to Superfit,"Walsh, Barry",none,1979,none,BOOK,Exercise
0,books#volume,yn34DwAAQBAJ,https://www.googleapis.com/books/v1/volumes/yn34DwAAQBAJ,Fitness Science Explained,Michael Matthews,Oculus Publishers,2020-07-23,"Do you want to know how to use science to optimize your health, fitness, and lifestyle? Do you want to know how to protect yourself against misguided, misleading, and even menacing advice supposedly supported by research? And do you want to get up to speed quickly, regardless of your educational background? If so, then Fitness Science Explained is for you. It’s a crash course in reading, understanding, and applying scientific research, and it teaches you in simple terms what most people will never know about how to not suck at fitness science. Fitness Science Explained covers all of the big moving parts, including the basics of the scientific method to the differences between randomized trials and observational studies, the power of the placebo effect, the importance of sample sizes, the anatomy of statistical analysis, and much more. You’ll also learn how to get access to full-text studies (without spending a fortune) and the most popular journals for exercise, nutrition, and supplementation, and you’ll get a scientist-formulated “cheat sheet” that’ll help you quickly and accurately estimate the quality of research you want to review. So, whether you want to discover and use evidence-based methods for building muscle or losing fat faster, reducing your risk of disease or dysfunction, or maximizing some other aspect of your body, mind, or life, Fitness Science Explained will show you the way. Scroll up, click the ""Buy"" button now, and learn how to use science to get fitter, healthier, and happier.",BOOK,Health & Fitness
0,books#volume,n25RDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/n25RDwAAQBAJ,최강의 식사,데이브 아스프리,앵글북스,2017-06-16,"당신이 먹은 음식이 곧 당신이다! 실리콘밸리에서 갓 억만장자가 된 젊은 사업가였던 저자 데이브 아스프리. 140kg을 찍기 직전의 거구였던 그는 하루에 1,500~1,800kcal 열량을 섭취하고 1주일에 6일, 매일 90분씩 운동을 하며 지금까지 알려진 수많은 다이어트를 시도했지만, 계속된 요요 현상과 400m조차 제대로 걷지 못할 만큼의 건강 악화에 시달렸다. 그리고 서른 살 무렵, 갑자기 트롬빈으로 인한 혈소판 응집 증상이 나타나 의사에게 이 상태가 계속되면 심장마비나 뇌졸중으로 조만간 절명할 거라는 선고를 받게 된다. 이때부터 저자는 자신의 시간과 자산을 아낌없이 쏟아 부어 몸 안팎의 환경 변화를 자기가 원하는 대로 움직이도록 제어하는 기술, 즉 ‘바이오해킹’을 이용하여 자가 실험을 통해 무엇이 효과가 있고 무엇이 효과가 없는지, 그 이유는 무엇인지를 하나하나 검토해 나갔다. 거기서 찾아낸 ‘완전무결 프로그램’은 그의 아이큐를 20이나 올리고 체중을 50kg이나 감량시켰다. 이 획기적인 방식은 저자가 10년 동안 실리콘밸리 보건연구소의 소장, 이사장, 이사를 맡아 안티에이징 분야를 이끌어오면서 더욱 보강되었다. 『최강의 식사』는 이처럼 저자가 전문가들로부터 얻은 엄선된 지식과 15년간 75만 달러가 넘는 비용을 투자해 직접 실험한 결과를 바탕으로 과학적으로 음식과 건강의 알고리즘을 설명한다. 이 책에서 저자는 ‘완전무결 2주 프로그램’을 통해 우리가 시간을 가치 있게 써야 할 의무, 즉 세상을 변화시키는 일, 더 나은 삶을 만드는 일에 시간을 쓰기 바란다고 이야기한다. 식탁에 올리는 음식을 바꾸는 것만으로 몸무게뿐 아니라 아이큐, 스트레스 수준, 질병에 걸릴 위험, 신체 기능, 노화, 나아가 의지력이 개선될 수 있다고 이야기하며 지금까지 나온 다이어트 법에 대해 납득할 수 없었던 이유를 밝혀 주고, 인생에 있어서도 식생활에 있어서도 ‘자립’이 필요하다는 사실을 일깨워준다.",BOOK,Health & Fitness
