cnt,kind,id,selfLink,title,authors,publisher,publishedDate,description,printType,categories
0,books#volume,9BNmMQAACAAJ,https://www.googleapis.com/books/v1/volumes/9BNmMQAACAAJ,소녀들이 꼭 해야 할 자기계발 77가지,이연,none,2007-03-08,none,BOOK,none
0,books#volume,XBlIoAEACAAJ,https://www.googleapis.com/books/v1/volumes/XBlIoAEACAAJ,인성과 자기계발(개정판),이해선,none,2014-02-25,none,BOOK,none
0,books#volume,IWV2swEACAAJ,https://www.googleapis.com/books/v1/volumes/IWV2swEACAAJ,직업과 자기계발,none,none,2016,none,BOOK,none
0,books#volume,deSvRAAACAAJ,https://www.googleapis.com/books/v1/volumes/deSvRAAACAAJ,20대 자기계발에 미쳐라(3판)(반양장),이지성,none,2011-12-05,none,BOOK,none
0,books#volume,_MAHMgAACAAJ,https://www.googleapis.com/books/v1/volumes/_MAHMgAACAAJ,자기계발(새포켓판자기계발시리즈 1),편집부편,none,1989-05-01,none,BOOK,none
0,books#volume,D57OuQEACAAJ,https://www.googleapis.com/books/v1/volumes/D57OuQEACAAJ,대한 민국 자기 계발 연대기,이원석,none,2018,none,BOOK,Self-actualization (Psychology)
0,books#volume,ajrXQgAACAAJ,https://www.googleapis.com/books/v1/volumes/ajrXQgAACAAJ,자유 의 의지 자기 계발 의 의지,서동진,none,2009,none,BOOK,Intellectual capital
0,books#volume,rOhFzgEACAAJ,https://www.googleapis.com/books/v1/volumes/rOhFzgEACAAJ,자기계발과 인성(2판),박일순,none,2021-03-10,none,BOOK,none
0,books#volume,Z7ltwAEACAAJ,https://www.googleapis.com/books/v1/volumes/Z7ltwAEACAAJ,자기계발을 위한 몸부림,none,none,2018,none,BOOK,none
0,books#volume,hHWaDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/hHWaDwAAQBAJ,자기계발은 바로시작하기,빅토리아,크라운 레이스,2019-05-28,"수많은 사람들이 자기계발을 시도하지만 많은사람들이 실패한다. 왜 똑같이 시작함에도 불구하고 어떤사람은 이루지만,어떤사람은 이루지 못할까? 자기계발에 있어서 우리는 근본적인 원인을 조금더 알고 판단한뒤에 그 뒤에 부터 제대로된 계획을 세우고 실천해야한다.",BOOK,Business & Economics
0,books#volume,vgL5vgEACAAJ,https://www.googleapis.com/books/v1/volumes/vgL5vgEACAAJ,자기개발과 인생설계,김미옥,none,2018-11-30,none,BOOK,none
0,books#volume,xYrz4TX-qAYC,https://www.googleapis.com/books/v1/volumes/xYrz4TX-qAYC,골드미스 자기계발 다이어리,미래컨텐츠창작연구소,BOOK21 PUBLISHING GROUP,2012-11-16,"아름답고 당당한 그녀, 골드미스! 그녀들을 위한 실속 생활 가이드! ★ 아름답고 당당한 그녀, 골드미스. 완벽한 당신에게 전하는 골드미스 자기계발 다이어리. ★ 대한민국 골드미스가 사는 방법 코칭, 골드미스의 가려운 곳을 박박 긁어주는 해결사! ★ 골드미스의 아찔한 취미와 자기계발 노하우, 골드미스 자기계발 다이어리! 아름답고 당당한 그녀, 골드미스! 골드미스의 생활에 가까이 다가간 카드북 시리즈. 골드미스의 무한도전, 골드미스 자기계발 다이어리!",BOOK,Self-Help
0,books#volume,B4lJDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/B4lJDwAAQBAJ,자기계발과 PR의 선구자들 그들은 대중을 어떻게 유혹했는가?,강준만,인물과사상사,2017-12-05,none,BOOK,Social Science
0,books#volume,LtFdDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/LtFdDwAAQBAJ,자기계발을 위한 몸부림,칼 세데르스트룀,Maekyung Publishing ,2018-04-16,"영국과 스웨덴의 두 젊은 교수가 최근 급성장하는 자기계발 세계에 직접 뛰어들어 1년간 엄청난 경험을 했다. 때로 아주 위험한 기법과 기술까지 마다하지 않는 자세로 실험쥐가 된 우리의 주인공들은 매달 정한 자기계발 목표를 이루기 위해 온몸을 불사른다. 전기 충격을 주는 앱을 사용하고, 명상에 최적화된 머리띠를 쓰고, 다양한 테크닉을 활용해 기억력을 높이려고 애쓴다. 역도 대회 출전을 목표로 훈련하고, 뇌기능 활성화 약의 도움을 받아 범죄소설을 쓴다. 동기 부여 세미나와 탄트라 섹스 워크숍, 뉴에이지 명상 수련회와 ‘사나이 캠프’에도 참여한다. 고액 연봉을 위해 새로운 일자리를 찾아 나서고, 부자가 되기 위해 트레이더로 살아본다. 두 교수는 1년에 걸친 혹독한 실험에서 살아남아 유쾌하고 놀라운 책을 만들어냈다. 두 사람이 각자 일기 쓰는 형식의 《자기계발을 위한 몸부림》은, 사회적 해결책이 힘을 잃고 개인의 자기계발만이 유일한 선택지가 된 우리 사회의 나르시시즘을 신랄하게 분석한다.",BOOK,Self-Help
0,books#volume,-RJYBQAAQBAJ,https://www.googleapis.com/books/v1/volumes/-RJYBQAAQBAJ,성공하는 사람들의 자기계발,한국인재경영연구회,경영자료사,2011-03-31,학계ㆍ산업 분야에서 활동하는 전문가가 모인 한국인재경영연구회가 편저한 『성공하는 사람들의 자기계발』. 동서고금을 통해 성공한 사람들의 실천적 사례와 지혜를 연구하여 불확실성 시대 속에서도 지속적 성공인생을 추구하는 현대인에게 이상과 비전을 건넨다. 특히 우리가 자신의 내부에 잠든 잠재능력을 발견하여 끄집어내 활용하는 방법을 소개하고 있다. 성공 속으로 걸어들어가도록 인도한다.,BOOK,Self-Help
0,books#volume,qAJWlCfLLQIC,https://www.googleapis.com/books/v1/volumes/qAJWlCfLLQIC,자기계발 원서읽기5-탈무드,이정진,BOOK21 PUBLISHING GROUP,2012-01-04,영어공부와 자기계발을 한번에! <자기계발 원서읽기> 시리즈 『THE TALMUD(탈무드)』. 이 시리즈는 자기계발 메시지가 담긴 영어 원문 읽기를 통해 자기계발과 영어 학습을 함께 할 수 있도록 구성한 책이다. 소설보다 훨씬 읽기 쉬우며 명확하고 구체적인 표현들과 회화로까지 활용 가능한 문장이 가득하다. 이 책에서는 5천 년에 걸친 유대인의 지혜와 지식의 보고인 탈무드를 영어 원서와 함께 읽어본다. 인생의 지혜와 경험을 얻을 수 있는 이야기들을 통해 영어 실력은 물론 성공적인 삶을 살기 위한 교훈들도 얻을 수 있을 것이다.,BOOK,Foreign Language Study
0,books#volume,_PCUQQAACAAJ,https://www.googleapis.com/books/v1/volumes/_PCUQQAACAAJ,직장인들을 위한 자기계발 100가지 방법,쿠니시요시히코,none,2009-08-10,none,BOOK,none
0,books#volume,Lf7kDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/Lf7kDwAAQBAJ,자기 계발과 오컬트의 길,루이 윌리엄 로저스,포르투나,2019-03-13,"“우리는 자연에게서 고통 받는 노예이거나 자연의 행복한 주인이거나 둘 중 하나이다.” 인생의 불행을 피하고 행복해지는 것은 모든 인간이 선천적으로 가지고 태어나는 권리이다. 행복은 풍경과 계절만큼이나 정상적이고 자연스러운 조건이다. 고통은 자연스러운 것이 아니며, 우리가 고통 받는 것은 무지 때문이다. 행복은 지혜의 산물이다. 완벽한 지혜를 얻고, 인생의 목적을 이해하고, 서로를 향한 관계를 온전하게 깨닫고, 모든 고통을 끝내고, 우리를 괴롭히는 모든 부정과 악을 피하는 것이다. 완벽한 지혜는 그림자를 만들지 않는 기쁨이다. 인생에서 우리는 왜 고통 받는가? 자연의 계획에서 진화를 향해 내몰리고 우리 앞에 도사리고 있는 장애물 사이에서 길을 밝히고 안전하게 움직일 수 있는 영적 깨달음이 부족하기 때문이다. 보통 우리는 숨어 있던 호랑이가 갑자기 튀어나올 때까지 문제를 알아차리거나 그 존재를 의심하지 않는다. 오늘 우리 가족은 완벽하고 행복하다. 일주일 후에 죽음이 찾아오고 고통이 기쁨이 있었던 자리를 대체한다. 오늘 친구가 생긴다. 내일 그가 적이 되고 우리는 왜 그런지 이유를 알지 못할 수도 있다. 얼마 전까지 우리는 부와 모든 물질적 사치를 누렸다. 갑작스러운 변화가 일어나고 이제 우리에게는 가난과 비참함만 남아 있다. 왜 그래야 하는지 이유를 찾지만 결과는 허망할 뿐이다. 우리에게 건강과 힘이 넘치던 때가 있었다. 하지만 이제 둘 다 사라지고 왜 그래야 하는지 원인의 흔적조차 찾을 수 없다. 이런 인생의 큰 비극을 제외하고도, 헤아릴 수 없는 작은 고통과 상심이 끊임없이 우리를 찾아온다. 우리는 그것을 피하고자 열렬히 바라지만, 그들이 우리를 공격하기 전까지, 무지의 어둠 속에서 나동그라질 때까지 절대로 그들을 보지 못한다. 우리에게 부족한 것은 멀리서 넓게 볼 수 있게 해주는 영적 깨달음이며, 인간 고통의 숨은 원인을 찾고 그것을 피할 수 있는 방법을 밝히는 것이다. 그리고 영적 깨달음에 도달할 수 있다면 진화의 길은 편안하고 신속하게 이루어질 수 있다. 마치 가구가 무질서하게 흩어져 있는 길고 어두운 방을 지나가야 하는 것과 같다. 어둠 속에서 우리의 진보는 느리고 고통스러울 것이며 상처도 많을 것이다. 하지만 불을 밝힐 수 있다면, 같은 여정을 완벽하게 안전하면서 편안하고 빠르게 밟아나갈 수 있을 것이다. 예전의 교육법은 쌓을 수 있는 만큼 많은 사실이나 가정을 축적하고 성격에 어떤 외적인 광택을 내는 것이었다. 그 이론은, 사람은 태어났을 때 완성된 존재이고 그를 위해 할 수 있는 것은 타고난 능력에 따라 기술적으로 사용할 수 있는 정보를 제공하는 것이 전부라는 것이었다. 신학적으로는 물질적 인간과 물리적 세계에서 삶을 구성하는 모든 것이 자아(Self)의 극히 일부분을 표현하는 것에 불과하다고 본다. 각자의 에고(ego)에는 사실상 무한한 힘과 지혜가 있으며, 이것은 물질적 몸과 보이지 않는 객체가 함께 에고 발현의 복잡한 수단을 구성하고 진화하여 목적에 적응함에 따라 물리적 세계에서 표현될 수 있다. 그리고 그러한 자기 계발에 의식적으로 노력하는 만큼의 정확한 비율로 영적 깨달음은 달성되고 지혜가 획득될 것이다. 따라서 행복으로 이끄는 빛은 내면에 불붙어 있고, 모든 것을 이루고 있는 진화의 여정은 고통에서 벗어날 수 있다.",BOOK,Self-Help
0,books#volume,lEKjzwEACAAJ,https://www.googleapis.com/books/v1/volumes/lEKjzwEACAAJ,방탄자기계발 사관학교,none,none,2021,none,BOOK,none
0,books#volume,mWcmI7kGQK8C,https://www.googleapis.com/books/v1/volumes/mWcmI7kGQK8C,2012년 자기계발을 위한 트렌드 키워드(김미경의 파랑새특강 3),김미경,BOOK21 PUBLISHING GROUP,2012-04-19,"불확실성의 시대, 트렌드를 읽으면 미래가 보인다! 「김미경의 책으로 만나는 강의」제3권『2012년 자기계발을 위한 트렌드 키워드』. 그동안 수많은 강연으로 사람들의 마음을 뒤흔든 라이프 코치이자 자기계발 전문 강사인 김미경이 ‘김미경의 파랑새’ 강의를 하면서 들려준 내용과 강의라는 특성상 줄일 수밖에 없었던 다양한 근거와 에피소드, 시간상 뺄 수밖에 없었던 콘텐츠들을 대폭 보강하여 시리즈로 기획하였다. 제3권에서 저자는 누구보다 예민하게 사회의 변화를 수용, 연구하고 거기에 라이프 코치로서의 감각과 재능을 더해 2012년의 자기계발 트렌드를 예측하였다. 먼저 ‘불황’, ‘이변’, ‘SNS’, ‘정치’로 요약되는 주변 환경을 진단하고, 이를 통해 ‘멘토십’, ‘공공성’, ‘원천 기술’ 등 불확실성의 시대에 우리의 미래를 밝혀줄 5대 트렌드를 제시한다.",BOOK,Self-Help
0,books#volume,GH7uQwAACAAJ,https://www.googleapis.com/books/v1/volumes/GH7uQwAACAAJ,자기계발과 직업,정석용,none,2010-03-05,none,BOOK,none
0,books#volume,nXM5NwAACAAJ,https://www.googleapis.com/books/v1/volumes/nXM5NwAACAAJ,유쾌한 자기계발(나를 뛰어넘어 세상의 승자가 되는),김달국,none,2008-07-05,none,BOOK,none
0,books#volume,fV8MEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/fV8MEAAAQBAJ,"대한민국 아줌마, 겁날 게 뭐 있어!",한수정,더로드,2020-12-04,"어디선가 불행하지는 않지만, 행복하지도 않다는 글을 봤다. 그 글을 보고, 작년 가을, 사별이라는 엄청난 아픔, 어찌 보면 불행한 일을 겪고도 내가 행복하다고 느끼며 마음을 다 잡을 수 있었던 건 무엇 덕분이었을까 곰곰이 생각해 보았다. 10년 가까운 세월, 전업주부가 된 이후로 쉬지 않고 꾸준히 내가 하고 싶은 걸 찾아 도전하는 과정에서 내가 단단해지고 긍정적인 사람이 된 덕분이라 결론 내렸다. 행복은 언제나 내 곁에 있었다. 소소한 행복은 당연한 것이라 여겨 그 사실을 인식하지 못했을 뿐이다. 나는 올해 마흔 살이다. 사십년 인생을 살다 보니, 살면서 겪게 되는 아픔, 슬픔 등이 당연한 삶의 일부라는 걸 알게 되었다. 자연스럽게 받아들이게 됐다. 나이 먹을수록 견뎌야 하는 아픔, 고난의 종류가 다양해지고 크기도 커지는데, 나는 그 아픔보다 나를 감싸고 있는 행복에 더 집중하고 있다. 이 책을 통해 전업주부의 끝없는 도전, 나만의 자기계발 이야기를 들려주려 한다. 나의 이야기를 통해 자기계발에 목말라 있지만, 시작도 못하고 있는 사람들에게 무엇이든 도전하라고 말하고 싶다. 요즘에는 번 아웃 된 사람이 많다는 기사를 본 적이 있다.‘번 아웃 증후군’이라는 말도 생겼다. 의욕적으로 일에 몰두하던 사람이 극도의 신체적, 정신적 피로감을 호소하며 무기력해지는 현상이다. 정신없는 일상 속에서 번 아웃 된 누군가, 인생이 허무하고 우울한 누군가, 삶이 지루하거나 무료하다고 느껴지는 누군가, 새로운 무언가에 도전해 보고 싶은데 망설이는 누군가가 자기만의 자기계발 대상을 찾아 삶의 활력을 찾기를 바란다. 특히 육아에 전념하며 자신을 잃어가는 기분에 상실감을 느끼는 전업주부도 어려워말고 자기계발에 도전했으면 좋겠다. 무엇이든 자기계발의 대상이 될 수 있으니, 주변에서 쉽게 할 수 있는 것부터 찾아 시작해 보면 된다. 자기계발을 통해 자기만족을 넘어 긍정의 힘을 얻었으면 좋겠다. 평범한 일상 속 행복을 찾을 수 있을 것이다.",BOOK,Self-Help
0,books#volume,m8WNzgEACAAJ,https://www.googleapis.com/books/v1/volumes/m8WNzgEACAAJ,자기계발과 생활의 지혜,김준자,none,2021-07-30,none,BOOK,none
0,books#volume,Pnx2swEACAAJ,https://www.googleapis.com/books/v1/volumes/Pnx2swEACAAJ,자기계발은 즐거워,none,none,2011,none,BOOK,none
