cnt,kind,id,selfLink,title,authors,publisher,publishedDate,description,printType,categories
0,books#volume,v2ywAwAAQBAJ,https://www.googleapis.com/books/v1/volumes/v2ywAwAAQBAJ,마인드버그 : 공정한 판단을 방해하는 내 안의 숨겨진 편향들,박인균 역," Chungrim Publishing Co., Ltd.",2014-01-10,"“판단하기도 전에 당신은 이미 기울어져 있다” 편향 연구의 세계적 석학이 밝혀낸 편견과 고정관념의 실체를 담은 책이다. 이 책의 두 저자는 간단한 방법으로 내면의 숨겨진 편향을 측정할 수 있는 IAT(Implicit Association Test, 내재적 연관 검사)를 개발했다. 단 10분 테스트로 숨겨진 편향을 밝혀내는 IAT는 맬컴 글래드웰의 저서《블링크》와〈오프라 윈프리 쇼〉에 소개되면서 일반인들에게도 큰 충격과 동시에 새로운 자기 인식의 기회를 제공했다. IAT 테스트를 통해 많은 사람들이 자신 안에 ‘마인드버그(mindbug)’, 즉 뿌리 깊은 사고 습관이 사물을 인식하고 기억하고 추론하고 결정하는 과정에 일으키는 사고의 오류, 정신의 오작동이 있는 것을 알게 되었다. 저자들은 마인드버그를 완전히 없애기는 힘들지도 모르지만 이것을 속이거나 중화시킬 수는 있다고 말한다. 그리고 이 책의 마지막 장에서는 숨겨진 편향을 경감시키고 공정한 판단을 내리기 위한 방법들을 제안한다. 전혀 생각지 못했던 내 안의 편견을 마주하는 일은 놀라움을 넘어 괴롭고 불편할 수도 있다. 그럼에도 불구하고 수많은 사람들이 IAT를 치르고 자신의 편견을 확인하려 한다는 사실은 우리가 편견과 차별이 없는 사회를 향해 가고 있다는 희망을 품게 한다.",BOOK,Psychology
0,books#volume,XfDwDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/XfDwDwAAQBAJ,정보교과교육론(2판),이태욱,한빛아카데미(주),2020-01-06,"컴퓨팅 사고력을 갖춘 창의·융합형 인재 양성 지침서 정보교과교육론 초·중·고등학교에서 정보 교과를 잘 가르치기 위해서는 정보·컴퓨터 전공자가 제대로 된 교과교육론을 배워야 합니다. 그 첫걸음은 바로 이 교재에 담겨 있는 ‘정보교과교육론’이라 할 수 있습니다. 본 교재는 교과교육론의 핵심이 되는 학습 목표, 학습 내용, 교재, 교수·학습 방법, 평가를 포함하여 컴퓨팅 사고력 교육과 최신 교육과정, 교과교육의 다양한 이론들까지 빠짐 없이 다루고 있습니다. 이 교재를 통해 정보·컴퓨터 전공자는 교과교육이 무엇인지를 알게 되고, 체계적인 정보교과교육을 통해 미래의 정보·컴퓨터 교사로 한걸음 더 나아갈 수 있게 될 것입니다. 정보교과교육론 2판에서 달라짐 점 CSTA K-12 CS Standards의 내용이 2017년 개정 발표된 내용으로 변경하였습니다. 또한 정보 교육의 교재, 교수학습 방법, 평가 부분은 업데이트 되었습니다. 전체적으로 2015 개정 교육과정의 핵심 내용들을 충실히 반영하였습니다.",BOOK,Computers
0,books#volume,8cm6PgAACAAJ,https://www.googleapis.com/books/v1/volumes/8cm6PgAACAAJ,이산수학(컴퓨터 과학을 위한)(반양장),GARY HAGGARD,none,2009-04-01,none,BOOK,none
0,books#volume,jSQfrgEACAAJ,https://www.googleapis.com/books/v1/volumes/jSQfrgEACAAJ,수학의 파노라마,클리퍼드픽오버,none,2015-02-25,none,BOOK,none
0,books#volume,ag7aMgAACAAJ,https://www.googleapis.com/books/v1/volumes/ag7aMgAACAAJ,재미있는 수학이야기(개정판),김용운,none,2005-07-10,none,BOOK,none
0,books#volume,02xmMQAACAAJ,https://www.googleapis.com/books/v1/volumes/02xmMQAACAAJ,이산수학(컴퓨터과학응용),"Robinson, William B.",none,2006-03-02,none,BOOK,none
0,books#volume,6Xi8zgEACAAJ,https://www.googleapis.com/books/v1/volumes/6Xi8zgEACAAJ,중학 과학(2022)(한권으로 끝내는)(개정판),김용희,none,2021-12,none,BOOK,none
0,books#volume,0U90MgAACAAJ,https://www.googleapis.com/books/v1/volumes/0U90MgAACAAJ,수학:양식의 과학(경문수학산책),KEITH DEVLIN,none,1996-08-30,001. 서장 002. - 셈 003. - 추론과 전달 004. - 운동과 변화 005. - 형태 006. - 대칭성과 규칙성 007. - 위치,BOOK,none
0,books#volume,NeoSQgAACAAJ,https://www.googleapis.com/books/v1/volumes/NeoSQgAACAAJ,수학이란 무엇인가(화이트 헤드의)(궁리하는 과학 005),A. N. 화이트헤드,none,2009-10-12,none,BOOK,none
0,books#volume,zUn2MQAACAAJ,https://www.googleapis.com/books/v1/volumes/zUn2MQAACAAJ,과학공화국 수학법정. 10: 수학의 논리,정완상,none,2008-03-17,none,BOOK,none
0,books#volume,0gphMwAACAAJ,https://www.googleapis.com/books/v1/volumes/0gphMwAACAAJ,허셜이 들려주는 은하 이야기(과학자들이 들려주는 과학이야기 58),정완상,none,2008-06-16,none,BOOK,none
0,books#volume,Pa0LEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/Pa0LEAAAQBAJ,결과가 증명하는 20년 책육아의 기적,서안정,Hankyung BP,2020-11-20,none,BOOK,Children
0,books#volume,WH43DwAAQBAJ,https://www.googleapis.com/books/v1/volumes/WH43DwAAQBAJ,에덴의 용,칼 세이건,사이언스북스,2017-09-30,"뇌 과학의 시대를 연 과학의 고전 대폭발에서 인간 뇌의 진화까지, 150억 년의 역사를 훑는다 퓰리처상 수상작, 33주 연속 《뉴욕 타임스》 베스트셀러 『코스모스』로 전 세계인을 대우주로 안내한 세계적인 천문학자 칼 세이건이 이번엔 뇌의 신비를 탐구한다. 대폭발에서 시작된 우주의 진화에서 인류의 등장과 인간 지성의 진화에 이르기까지 150억 년의 시공을 가로지으며 우리가 어떻게 해서 우리 자신과 우주에 대해 이해할 수 있는 능력을 소유하게 되었는지 분석한다. 뇌과학의 연구 성과와 동서양의 여러 신화를한데 어우르며 뇌라고 하는 미로를 탐구하는 칼 세이건의 뒤를 따라가다 보면, 인간 지성의 기원과 신비를 풀 수 있는 실마리를 발견하게 될 것이다. [목차] 책을 시작하며 1장 우주력 2장 유전자와 뇌 3장 뇌와 마차 4장 메타포로서의 에덴 5장 동물의 추상 능력 6장 꿈속의 용들 7장 연인과 광인 8장 미래의 뇌 9장 지식은 우리의 운명 감사의 글 용어 해설 참고 문헌 옮긴이의 글 그림 및 사진 저작권",BOOK,Science
0,books#volume,CFBKAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/CFBKAQAAIAAJ,한국 교육 연감,none,none,2006,none,BOOK,Education
0,books#volume,SZjBMQAACAAJ,https://www.googleapis.com/books/v1/volumes/SZjBMQAACAAJ,보일이 들려주는 기체 이야기(과학자들이 들려주는 과학이야기 52),정완상,none,2008-06-16,none,BOOK,none
0,books#volume,luxSrgEACAAJ,https://www.googleapis.com/books/v1/volumes/luxSrgEACAAJ,기하 왕국의 규칙에 담긴 비밀(수학으로 통하는 과학 9),김주창,none,2015-03-20,none,BOOK,none
0,books#volume,SZjBMQAACAAJ,https://www.googleapis.com/books/v1/volumes/SZjBMQAACAAJ,보일이 들려주는 기체 이야기(과학자들이 들려주는 과학이야기 52),정완상,none,2008-06-16,none,BOOK,none
0,books#volume,luxSrgEACAAJ,https://www.googleapis.com/books/v1/volumes/luxSrgEACAAJ,기하 왕국의 규칙에 담긴 비밀(수학으로 통하는 과학 9),김주창,none,2015-03-20,none,BOOK,none
0,books#volume,k1kaMwAACAAJ,https://www.googleapis.com/books/v1/volumes/k1kaMwAACAAJ,과학공화국 수학법정. 7: 여러가지 부등식(과학공화국 법정 시리즈 35),정완상,none,2007-09-25,none,BOOK,none
0,books#volume,DjKuNKWkAQcC,https://www.googleapis.com/books/v1/volumes/DjKuNKWkAQcC,신과 자연(상):기독교와과학 그만남의 역사,박우석,Ewha Womans University Press,1998-09-25,"Papers from an international conference held at the University of Wisconsin--Madison, Apr. 23-25, 1981.",BOOK,Christianity and the social sciences
0,books#volume,VVYozgEACAAJ,https://www.googleapis.com/books/v1/volumes/VVYozgEACAAJ,키다리 똑똑한 과학 수학 그림책 세트(양장본 HardCover)(전5권),빅토르쿠타르외 4인,none,2021-01-20,none,BOOK,none
0,books#volume,uDFXswEACAAJ,https://www.googleapis.com/books/v1/volumes/uDFXswEACAAJ,풀고 붙고 9급 선택과목,none,none,2014,none,BOOK,none
0,books#volume,VVl0EAAAQBAJ,https://www.googleapis.com/books/v1/volumes/VVl0EAAAQBAJ,(공학도라면 반드시 알아야 할) 최소한의 수학(8판),John Bird,한빛아카데미(주),2022-06-08,"공학도가 수학을 이해하는 가장 효과적인 방식! 공학의 세계에 들어서기 위한 첫 관문, 수학. 그 첫 단추를 잘 꿰어야 공학에 자유자재로 응용할 수 있다. 이 책은 어려운 수학 이론은 최소화하고, 문제를 풀어보며 스스로 수학의 기본 원리를 깨우칠 수 있도록 구성하였다. 다양한 기초 문제와 공학 문제를 직접 해결하다 보면 수학의 원리가 하나씩 이해되고 공학에 대한 시야가 넓어질 것이다. 이제 지금까지 우리가 가볍게 여겼던 아주 기초적인 수학 개념들이 공학과 실생활에서 얼마나 다양하고 광범위하게 쓰이는지 알아보자!",BOOK,Religion
0,books#volume,QCH2MQAACAAJ,https://www.googleapis.com/books/v1/volumes/QCH2MQAACAAJ,과학의 여왕 수학,E. T. BELL,none,2000-10-10,none,BOOK,none
0,books#volume,gvbWtAEACAAJ,https://www.googleapis.com/books/v1/volumes/gvbWtAEACAAJ,선택과목,none,none,2016,none,BOOK,none
0,books#volume,uxzctAEACAAJ,https://www.googleapis.com/books/v1/volumes/uxzctAEACAAJ,선택과목,none,none,2016,none,BOOK,none
0,books#volume,quQREAAAQBAJ,https://www.googleapis.com/books/v1/volumes/quQREAAAQBAJ,한 학기 한 권 읽기: 의생명편,최우성,미디어숲,2020-08-10,"입학사정관과 진로 전문가가 집필한 의생명 진로·진학을 위한 독후활동 공부하기도 바쁜 시간, 왜 책을 읽어야 하는가? 의료 관련 학과를 진학하기 위해서는 많은 학습량이 필요하고 준비해야 할 일도 산더미다. 그런데 왜 이 책은 독서의 중요성을 강조하고 있을까? 최근 의대 정원이 늘어나면서 2022학년도 입시 때부터 약 500~1,000명가량의 정원이 증가한다는 것이 보도되었고, 의대에 대한 관심은 꾸준히 높아지고 있다. 의료 분야를 희망하는 학생들은 갈수록 많아지는데 비해 대학교 정원은 한정되어 있어 입학사정관들은 조금 더 창의적이고 융합적인 인재를 원할 수밖에 없다. 이런 상황에서 중등 교육과정 중 국어교과에 도입된 ‘한 학기 한 권 읽기’ 수업은 학생들이 적극적으로 활용할 수 있는 교육콘텐츠가 될 것이며, 각 분야의 추천도서와 자신의 진로를 연결한다면 진학 과정을 준비하는 데 차별점이 될 것임이 분명하다. 구성을 살펴보면, ‘과학’ 분야에서는 지구의 자원을 소비하는 인간을 살펴보고 실험실의 모습을 들여다봄으로써 ‘연구주제’, ‘연구방법’, ‘생태적 사고’ 등의 핵심 사고를 알아본다. ‘수학’ 분야에서는 조건부확률과 같은 수학의 개념이 실제 생활에 적용되는 ‘개념적용’, 수학을 신체활동과 연결해서 보는 ‘생활수학’, 그리고 여러 학문 분야와 사회제도 등을 이루는 데 쓰이는 ‘사회수학’이란 내용으로 수학을 재해석해 본다. ‘인문’ 분야에서는 역사적 상황에서 의료개혁과 발전이 어떻게 일어났는지 알아보는 ‘역사적 접근법’, 사회적으로 주요한 이슈들이 어떻게 이야기되는지 살펴보는 ‘대화적 접근법’, 그리고 면역한 분야에서 다루는 어려운 용어와 개념들을 쉽게 풀이하여 독자들에게 설명해 주는 ‘비유적 접근법’을 공부한다. ‘사회’ 분야에서는 산업이 발전하면서 나타나는 어두운 면과 밝은 면을 경제적 분석방법을 통해 알아보는 ‘경제적 사고법’, 실증적 데이터를 기반으로 미래사회를 예측하는 방법이 적용된 ‘시나리오 사고법’, 현재의 발전수준과 자연 상태를 바탕으로 미래의 환경을 예측하는 ‘추론적 사고법’을 익힐 수 있다. 이 책은 학생들에게 어떤 사고를 가지고 행동을 해야 미래의 의료인에게 필요한 역량을 기를 수 있는지를 책을 통해 안내해 주고 있다. 특히 소개된 책마다 독후활동을 넣어서 책을 읽고 난 뒤 자신의 생각과 감정을 정리하는 방법을 익힐 수 있도록 예시를 담았으며, 실제 교육현장과 한국교사학회에서 활동하고 계신 각 교과목 선생님들의 친절한 코멘트를 각 장마다 만나볼 수 있다. 이 책의 특징과 차별화 . 인문/사회/과학/수학 분야에서 의생명 분야 진로를 연결한 융합형 진로 도서 . 한국교사학회 주요 회원들이 집필한 인증 도서 . 현직 교사들로 구성된 검토위원들이 내용을 검증한 교육현장용 도서 . 추천도서를 3단계로 분석한 도서 : 핵심구절 - 내용요약 - 독후활동 예시 . 의생명 분야 진로 적합형 독후활동을 제시한 참고서형 도서 . 1~2년 이내로 출간된 최신 도서만을 모은 트렌드형 도서",BOOK,none
0,books#volume,Tp9eDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/Tp9eDwAAQBAJ,알고리즘 산책: 수학에서 제네릭 프로그래밍까지,다니엘 E. 로즈(Daniel E. Rose),(주)도서출판길벗,2018-06-05,"""좋은 프로그래머가 되려면 제네릭 프로그래밍의 원리를 이해해야 한다. 제네릭 프로그래밍의 원리를 이해하려면 추상화를 이해해야 한다. 추상화를 이해하려면 그 바탕을 이루는 수학을 이해해야 한다."" _알렉산더 스테파노프 알렉산더 스테파노프가 설명하는 프로그래밍과 수학 이야기 제네릭 프로그래밍의 개념을 적용해 STL을 만든 스테파노프가 강의하고, 다니엘 로즈가 정리한 프로그래밍과 수학 이야기. 제네릭 프로그래밍의 원리와 추상화에 대한 수학 개념을 살펴보면서 간결하고 정확한 코드를 작성하는 원리를 깨우친다. 수학 개념에서 제네릭 프로그래밍으로 논리적으로 생각하는 프로그래머를 위한 추상대수학과 정수론을 설명한다. 수학자들이 처음 해결해야 했던 문제를 설명하고, 수학의 해법을 어떻게 제네릭 프로그래밍으로 옮기는지 보여주면서 더 효과적이며 우아한 코드를 작성하는 과정을 보여준다. 이러한 수학 원리가 현대 응용 프로그램에서 중요한 역할을 하고 있음을 입증하기 위해 수학 원리와 제네릭 프로그래밍을 사용해 공개 키 암호 시스템을 구현하는 방법을 보여준다. 생각하는 프로그래밍을 배운다간결하고 정확하게 동작하는 코드를 작성하는 데 필요한 사고법을 익힌다. 협소한 문제를 해결하는 알고리즘을 일반화하면서도 효율성은 떨어뜨리지 않고 유용성은 확대하는 방법을 배우게 된다. 수학적인 의미를 프로그래밍으로 바꾸는 깊이 있는 통찰력도 얻게 된다. 이러한 통찰력은 프로그래밍 언어와 패러다임에 관계 없이 중요한 가치가 있다. [이 책의 내용] 고대의 곱셈 알고리즘과 개선 방안 정수의 속성과 소수를 찾기 위한 알고리즘 최대공약수 찾기와 추상화 제네릭 프로그래밍의 핵심 개념인 추상대수학 공리체계, 이론, 모델로 알아보는 제네릭 프로그래밍의 구성요소 수학과 알고리즘을 암호화에 적용하는 방법",BOOK,Computers
