cnt,kind,id,selfLink,title,authors,publisher,publishedDate,description,printType,categories
0,books#volume,rjSnEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/rjSnEAAAQBAJ,GEN Z,로버타 카츠,문학동네,2023-01-12,"인터넷의 탄생과 함께 태어난 Z세대 온라인을 넘어 오프라인 세상을 점령하다 지금껏 알지 못했던 디지털 네이티브의 탄생! 인류학자, 언어학자, 역사학자, 사회학자가 함께 쓴 정교한 Z세대 가이드이자 디지털 시대의 생존 전략 보고서 Z세대가 이전 세대와는 완전히 다른 정치·문화의 주체이자 소비 주체로 부상하면서 이들의 행동 양식에 관심이 집중되고 있다. 역사학자 W. 조지프 캠벨은 월드와이드웹의 등장으로 인터넷 포털 사이트와 각종 온라인 플랫폼이 본격적으로 대중화되기 시작한 1995년을 가리켜 “미래가 시작된 해”라고 평한 바 있다. 이른바 Z세대는 이 시기 전후로 태어난 이십대 중후반의 포스트 밀레니얼로, 인터넷 없는 세상을 겪어본 적 없는 이들이며 디지털 네이티브답게 국경을 넘는 보편적 특성을 공유한다. 기성세대 대부분은 Z세대를 기존의 가치 체계를 평가절하하고 사회적으로 무책임하며 문해력이 현저히 떨어지는 세대로 단정하거나 폄하하고 우려한다. 반대로 Z세대는 기성세대를 ‘꼰대’ ‘틀딱’ 등으로 부르며 그들의 속물근성과 꽉 막힌 권위주의를 조롱하고 비판한다. 세대 차는 언제나 존재해왔음에도, Z세대 고유의 가치와 문화가 이전 세대의 것과는 유독 이질적으로 여겨지는 이유는 무엇일까. 우리는 그들을 얼마나 온전히 이해하고 있을까. Z세대가 문제적인 것은 과연 왜일까. 이 책은 스탠퍼드대, 옥스퍼드대, 킹스 칼리지에서 Z세대를 직접 가르치는 인문·사회 분야의 학자들이 그들의 사고방식과 일상을 각종 연구 자료를 토대로 정밀하게 포착하여 Z세대가 지향하는 가치와 문화, 세계관을 분석한 책이다. 인류학자, 언어학자, 역사학자, 사회학자가 각자의 전공을 십분 활용해 정교한 세대 가이드를 완성하면서, 우리 시대의 정치적 문화적 위기와 그 해법에 대해 진단한다. Z세대는 인터넷 없는 세상을 아는 사람들과 근본적으로 다른 방식으로 형성되고 세상과 대면한다. 이들은 오프라인과 온라인 세상을 딱 떨어지게 구분하지 않고 넘나든다. 어른들의 도움 없이 낯선 디지털 세상을 항해해야 했기에, 빠르게 돌아가는 디지털 환경에서 살아가는 법을 스스로 깨쳤다. 그러면서 이들 세대만의 일상적 문화가 만들어졌고, 점차 다른 세대까지 퍼져나갔다. 모두의 일상이 상당 부분 온라인으로 옮겨간 코로나19 팬데믹 기간에 그 경향은 더욱 가속화되었다. 코로나 시대는 곧 디지털 시대다. 디지털 기술에 능숙한 Z세대가 주도하는 흐름을 사회 전체가 따르기 시작한 기점으로 볼 수 있다. _들어가며 Z세대에게 온라인과 오프라인의 구분은 무의미하다 깨어 있는 시간은 언제나 ‘접속중’이다 한편 Z세대는 어린 시절부터 온오프라인을 자유롭게 넘나들며 언제나 ‘접속중’인 상태로 성장했다. 인터넷과 스마트폰이 없던 시절을 기억하는 이전 세대와는 다르게 이들은 디지털 기술 이전의 삶이란 것을 아예 겪어본 적이 없다. 무언가를 배우거나 정보를 얻고 타인과 관계를 맺는 일까지, 이들 삶의 모든 과정에서 디지털 기술은 필수적인 요소로 자리한다. 오프라인에서 친구를 만나 시간을 보내는 것만큼이나 소셜미디어로 교류하는 일이 중요하게 여겨지고, 학교나 직장에서 공동 작업을 해야 할 때도 특정 소프트웨어나 웹사이트를 활용해 협업하는 것이 자연스럽다. 온라인에서 현실세계의 문제의식을 공유하고 디지털 기술을 이용한 사회운동을 조직하는 등 실제 세상을 바꿀 수 있는 방법들을 함께 도모하기도 한다. Z세대에게 온라인과 오프라인은 이렇듯 상호적으로 끊임없이 영향을 미치는 공간이다. 포스트 밀레니얼에게는 강력하고 신속하며 모든 것을 연결하는 디지털 기술 이전의 삶이란 것이 아예 존재하지 않는다. 이들은 아주 어려서부터 읽고, 쓰고, 만들고, 경쟁하고, 이해하고, 정리하고, 교류하고, 처리하고, 질문할 때, 즉 직간접적으로 타인과 연결될 때 소프트웨어 도구를 사용해왔다. _본문 중에서 마침표를 찍는 건 화가 났다는 뜻이다 디지털 시대의 새로운 규범 인터넷이 언제 어디서든 전 세계 사람들과 연결될 수 있고 다양한 집단과 위계 없이 의견을 나눌 수 있는 공간을 마련하면서, 사람들 사이의 상호작용 방식도 근본적으로 바뀌었다. 디지털 기술이 발전하는 속도에 맞춰 관련된 사회규범과 행동 양식 역시 빠르게 진화하는 가운데, Z세대에겐 보편적인 온라인 소통 방식이 기성세대에게는 때로 이질적으로 느껴지기도 한다. 대면이 아닌 문자를 기반으로 주로 소통해온 Z세대는 글자나 밈을 활용해 뉘앙스를 표현하는 데 익숙하다. 간단한 문자를 주고받을 때조차도 쓰인 방식에 따라 다양한 함의를 나타낼 수 있다. 예컨대 상대가 문장 끝에 마침표를 붙였다면 Z세대는 이를 불쾌감의 표현이라고 받아들인다. 시간을 들여 ‘굳이’ 마침표를 찍는 것은 분명 어떤 심리를 나타내고자 하는 의미로 여겨지기 때문이다. 이러한 복잡한 규칙과 맥락을 제대로 인지하지 못한 상태에서 기성세대가 쓰는 온라인 언어는 세대 격차를 더욱 가시화하고 세대 간 단절감을 심화시킬 뿐이다. “나이 많은 사람들은 (문자에) 구두점을 많이 쓰는 편이고, 의미를 강조하려고 모든 알파벳을 대문자로 적고는 한다…… 나는 강조하고 싶은 단어가 있으면 양옆에 별표(*)를 붙인다. 그래서 어른들이 쓴 글을 보면 어색하게 느껴진다.” _본문 중에서 위선과 거짓은 참을 수 없다 끊임없이 전시와 감시가 이루어지는 디지털 세상 Z세대에게 진정성은 중요한 문제다. 이들은 어린 시절부터 온라인에 떠도는 광고와 낚시성 글들을 접하고, 유명인이나 소셜미디어 인플루언서들의 위선과 가식 또한 숱하게 목격해왔다. 이에 따른 배신감과 환멸은 이들로 하여금 진정성, 진실성, 솔직함 같은 긍정적인 가치들을 더욱 소중히 여기게끔 만들었다. 더불어 Z세대는 자신의 정체성을 명료하고 구체적으로 표현하고 싶어하는 열망이 강하며, 출신 배경과 소속된 조직을 통해서라기보다 자신이 좋아하는 것, 관심을 기울이는 것, 잘하는 것 등으로 세세하게 구별된 요소를 조합한 조립식 정체성으로 스스로를 증명하고자 한다. 이들은 그렇게 정립한 자신의 고유한 정체성을 존중받고 싶어하며 나와 다른 타인의 정체성에 대해서도 포용적인 태도를 보인다. 모두를 같은 선상에 두고 바라보는 평등한 세상이 아니라 소외되는 집단 없이 모두가 존중받는 공정한 세상을 꿈꾼다. 이 공정한 다원주의 사회로 나아가기 위해 소수자에 대한 혐오와 차별은 앞장서서 규탄하고 타인의 정체성이나 다른 문화를 베끼고 도용하는 일에 대해서도 일절 용납하지 않는다. 한 인터뷰 참여자는 누군가를 ‘진정성이 없다’라고 평가할 때 그 의미가 무엇이냐고 묻자 이렇게 대답했다. “말과 행동이 일치하지 않는 것.” _본문 중에서 ‘나’와 비슷한 생각을 가진 사람들을 찾다 새로운 가치로 연결되는 온라인 공동체 인터넷은 젠더, 섹슈얼리티, 취미, 관심사 등 여러 면에서 자신과 공명하는 커뮤니티를 쉽게 찾아낼 수 있는 발판을 마련한다. Z세대는 온오프라인의 경계 없이 자신의 정체성에 맞는 집단을 적극적으로 찾아 교류한다. 가족은 더이상 핏줄로 이어진 사람들만을 뜻하지 않는다. 같은 관점을 공유하는 이들이 강력한 정서적 유대감으로 결속해 새로운 가족을 구성해나간다. 본래 가족을 뜻하던 ‘팸’ ‘크루’ 같은 용어는 Z세대 사이에서 함께 많은 시간을 보내는 친한 사람들을 뜻하는 말로 쓰인다. 주로 지향하는 가치가 비슷한 사람들끼리 결집하는데, 어느 팸에 속할 것인지는 자신의 정체성을 찾는 일과도 밀접하게 연관된다. 이들은 여러 집단에 동시에 소속되기도 하고 집단과 집단 사이를 유연하게 이동하기도 하며 다층적 지지를 제공하는 사회를 직접 만들어나간다. “우리는 누구나 태어나면서부터 가족을 만나지만, 동시에 자신이 속한 가족과 부족을 살아가다 발견하기도 한다. 유일한 방법은 솔직해지는 거다.” _본문 중에서 인류애를 상실한 Z세대 미래를 이끌어갈 길잡이가 되다 Z세대의 경험은 역설적이다. 이들은 소셜미디어를 이용해 자신의 의견을 소신껏 밝히고, 다른 사람들과 힘을 합쳐 집단행동으로 옮기는 데 주저함이 없다. 그러나 정치에 적극 참여하고 있음에도 오래전부터 사회에 뿌리내린 위계구조와 체제가 너무나 공고한 탓에 세상은 꿈쩍도 하지 않는 것처럼 보인다. 인종차별은 여전하고 사회경제적 불평등은 나아질 기미는커녕 심화되어간다. 세계 곳곳에서 심각한 기후위기의 징후가 발견되고 폭력 사태는 끊이지 않는다. 이전 세대보다 잘살 수 있는 가능성도 현저히 낮을 뿐 아니라 온갖 문제가 득실대는 세계를 물려받았기에, Z세대는 우선 자신들의 힘이 닿는 영역부터 바꿔나가려 한다. 소속 집단이나 자주 이용하는 온라인 커뮤니티에서 다 함께 지켜야 할 규칙을 만들고 학생운동을 통해 캠퍼스 내 문제와 사회적 사안에 대해서 목소리를 낸다. 경제 성장과 사회 진보에 대한 낙관적 기대 없이 자신의 삶을 스스로 감당해야 한다는 위기감은 Z세대로 하여금 이제껏 존재하지 않았던 더 나은 사회의 모습을 구체적으로 그려보고 직접 행동하게 만들었다. 이들은 세상을 이대로 두어서는 안 된다는 막중한 책임감을 갖고 현재 눈앞에 닥친 문제들에 집중한다. Z세대는 이제껏 없던 새로운 사회가 도래하기를 꿈꾸며 고장난 세상을 고쳐나간다. 저자들은 이들이 “환경이 만들어낸 수동적인 존재가 아니라 역사 흐름을 좌우할 의지를 가진, 사회의 능동적인 일원(298쪽)”으로서 가까운 미래에 공론장의 다수가 될 것이며, 그때 지금까지와는 다른 새로운 민주주의가 도래할 것임을 조심스럽지만 분명한 어조로 예측한다.",BOOK,Social Science
0,books#volume,6mJo5AoILAYC,https://www.googleapis.com/books/v1/volumes/6mJo5AoILAYC,Women and Spirituality,Carol Ochs,Rowman & Littlefield,1997,"Written by an acclaimed scholar to enrich and complete the vision offered by traditional Western spirituality, Women and Spirituality demonstrates that women, as women, have a valuable contribution to make to religion. This new edition is revised and updated in light of thirteen years of feminism, including new biblical role models and a new chapter on women's special relationship to time. Prodding readers to pay attention to their own experiences, Ochs challenges traditional religious concepts such as solitary struggle, otherworldliness, and the spiritual journey to a distant goal, and shows how women's spirituality focuses on relationships with others, commitment to this world, and engagement with the present.",BOOK,Women
0,books#volume,L901DwAAQBAJ,https://www.googleapis.com/books/v1/volumes/L901DwAAQBAJ,"Religion, Spirituality and the Social Sciences","Spalek, Basia",Policy Press,2008-09-03,"""This edited collection addresses important theoretical and methodological issues to explore ways of engaging with religion and spirituality when carrying out social science research. Divided into three sections, the book examines the notion of secularism in relation to contemporary Western society, including a focus upon secularisation; explores how the values underpinning social scientific enquiry might serve to marginalise religion and spirituality; and reflects on social science research methodologies when researching religion and spirituality.""--BOOK JACKET.",BOOK,Social Science
0,books#volume,7T99RQAACAAJ,https://www.googleapis.com/books/v1/volumes/7T99RQAACAAJ,매혹과 영성의 미술관(내 영혼을 사로잡은)(생각나무 ART 18),박혜원,none,2010-03-12,none,BOOK,none
0,books#volume,_-O8euaySmoC,https://www.googleapis.com/books/v1/volumes/_-O8euaySmoC,"Religion, Spirituality, and the Near-death Experience",Mark Fox,Psychology Press,2003,"Bridging the gap between science and spirituality, this volume offers a dramatic and sustained response to decades of research into near-death experiences.",BOOK,Near-death experiences
0,books#volume,ZmNgDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/ZmNgDwAAQBAJ,Spirituality and Religion in Counseling,Carman S. Gill,Routledge,2018-06-14,"Spirituality and Religion in Counseling: Competency-Based Strategies for Ethical Practice provides mental health professionals and counselors in training with practical information for understanding and responding to clients’ needs using a spiritual and religious framework. This work conceptualizes spiritual and faith development in a holistic way, using case examples and practical interventions to consider common issues through a variety of approaches and frameworks. This is an essential compendium of actionable strategies and solutions for counselors looking to address clients’ complex spiritual and religious lives and foster meaningful faith development.",BOOK,Psychology
0,books#volume,QPU-BAAAQBAJ,https://www.googleapis.com/books/v1/volumes/QPU-BAAAQBAJ,Religion and Spirituality Across Cultures,Chu Kim-Prieto,Springer,2014-08-07,"This book presents an integrated review and critical analysis of the recent research in the positive psychology of religion, with focus on the positive psychology of religion across different cultures and religions. The book provides a review of the literature on different contributions of religion and spirituality to positive functioning and well-being and reviews religions across the world, including Christianity, Islam, Buddhism, Judaism, Sikhism, Native American religions, and Hinduism. It fills a unique place in the market’s increasing interest and demand in the psychology of religion, as well as positive psychology. While the target audience is researchers, scholars, and students in psychology, cross-cultural studies, religious studies, and social sciences, it will be useful for anyone interested in better understanding the contributions of religion and culture in subjective well-being.",BOOK,Psychology
0,books#volume,CWWvmsEogioC,https://www.googleapis.com/books/v1/volumes/CWWvmsEogioC,Exploring the Spirituality of the World Religions,Duncan S. Ferguson,A&C Black,2010-08-24,"Introduction to the spiritual pathways of the major world religions, exploring the core beliefs, values and practices of each tradition.",BOOK,Religion
0,books#volume,phfIEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/phfIEAAAQBAJ,역사의 기술 : 역사적 방법론 및 연구 기술에 대한 안내서,씨익북스 편집부,Kyobobook MCP,2023-06-10,"역사의 기술은 역사적 방법론과 연구 기술에 대한 포괄적인 가이드입니다. 숙련 된 역사가들에 의해 작성된이 책은 연구를 수행하고 출처를 분석하며 설득력있는 역사적 이야기를 작성하는 방법에 대한 실질적인 조언을 제공합니다. 여기에는 보관 연구의 기본 사항부터 디지털 도구 사용 및 역사적 증거 해석 문제에 이르기까지 광범위한 주제가 다룹니다. 당신이 학생이든 전문 역사가이든, 또는 단순히 역사의 공예에 관심이 있든,이 책은 역사적 연구의 방법과 기술을 이해하려는 모든 사람에게 필수적인 자료입니다.",BOOK,none
0,books#volume,1o_1DAAAQBAJ,https://www.googleapis.com/books/v1/volumes/1o_1DAAAQBAJ,The Francis Schaeffer Collection: True Spirituality / He Is There and He Is Not Silent,Francis Schaeffer,NavPress,2016-11-08,"This collection bundles two of popular author Francis A. Schaeffer’s spirituality classics into one e-book for a great value! True Spirituality Francis Shaeffer had been serving as a pastor for over a decade when he began to wonder if Christianity really made a difference in people’s lives. True Spirituality, a twentieth-century spiritual classic, outlines the result of his effort to “start at the beginning” and re-examine his faith. The book is a treasure trove of wisdom for Christians trying to discover what true spirituality looks like in everyday life. Includes a foreword by Chuck Colson and an introduction by Dr. Jerram Barrs, director of the Schaeffer Institute. He Is There and He Is Not Silent In He Is There and He Is Not Silent, Francis Schaeffer—philosopher, popular speaker, and founder of L’Abri Fellowship in the Swiss Alps—addresses some of the most perplexing questions to believers and unbelievers alike: Does God exist? Does it make sense to believe in God? Can we ever know God? During his life, Francis Schaeffer welcomed questioners and doubters from all walks of life to L’Abri Fellowship. For Schaeffer, Christianity expressed the ultimate truth. That is why he never shunned doubts and questions by honest seekers. He knew the truths in the Bible would always prove themselves when they were thoroughly investigated by an open mind and heart. From the intriguing, late-night discussions at L’Abri came a series of compelling books from Francis Schaeffer—The God Who Is There, Escape from Reason, True Spirituality, and this classic book every Christian should own, He Is There and He Is Not Silent.",BOOK,Religion
0,books#volume,c5EAEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/c5EAEAAAQBAJ,Indigenous Psychology of Spirituality,Alvin Dueck,Springer Nature,2020-10-01,"This book presents cutting-edge research and theory in the emerging field of the indigenous psychology of religion. Its authors examine the influence of colonization and illustrate the use of novel research methodologies utilised in studies with communities in India, Korea, China, Indonesia, America, and Poland. Whereas Western psychology has traditionally viewed religion through an institutional lens and from a Euro-American perspective, this book aims to facilitate an understanding of indigenous spiritualities on their own terms and from the indigenous people’s lived experience. In doing so, the contributors seek to support indigenous communities in the recovery of their voice, original vision, and ancient practices, and to follow their yearning as echoed in T. S. Eliot’s words: “In my beginning is my end.” The book is replete with examples of this recovery of indigeneity in, for example, Chinese notions of harmony and resilience; cultural differences in hearing the voice of the divine; the influence of animism on Christians in Korea; and in savoring the bereavement of loved ones. This novel collection presents fresh insights for students and scholars of the psychology of religion, indigenous studies, cultural psychology, and anthropology.",BOOK,Psychology
0,books#volume,4wSfEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/4wSfEAAAQBAJ,Seeking Silence,Anthony Strano,Union Square + ORM,2011-06-07,"Discover the restorative power of silent reflection with this practical guide by the meditation teacher and author of Slaying the Three Dragons. Silence—deep inner silence—opens the pathways to spiritual self-discovery. But where can we find that silence in our noise-polluted world? This book provides a practical toolkit for escaping the clashing sounds of everyday life. Through gentle insights and guided meditations, it provides a quiet space for making mindful choices and learning to enjoy the profound benefits of tranquility—even as the noise around us continues.",BOOK,Self-Help
0,books#volume,mRsCzgEACAAJ,https://www.googleapis.com/books/v1/volumes/mRsCzgEACAAJ,기독교 영성의 추구와 분석심리학(양장본 HardCover),김성민,none,2020-10-05,none,BOOK,none
0,books#volume,tpVpEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/tpVpEAAAQBAJ,"영성, 카운슬링으로 꽃 피우기",김종환,e퍼플,2022-03-25,"‘카운슬링 쉬프트’라는 도발적인 시리즈를 내는 이유가 궁금할 것이다. 프롤로그에 밝히는 네 가지 이유 때문이다. 도발이란 남을 집적거려 변화를 일어나게 함이다. 바른 변화에 도움이 되기를 두 손 모은다. 쉬프트는 패러다임 쉬프트(paradigm shift)를 여러 분야에 적용하며 사용되고 있다. ‘인식 체계의 대전환’이라는 뜻으로 패러다임 쉬프트이 처음으로 사용되면서, 대표적인 사례로 천동설의 변화 지동설을 들었다. 최근 카운슬링의 변화는 카운슬링 쉬프트(counseling shift)라고 할 수 밖에 없을 정도로 대전환이 이미 일어났다. 그런데 아직도 ‘천동설 카운슬링’을 더 많이 말한다. 누군가 ‘지동설 카운슬링’을 강조해야 하는데, 누구도 나서지 않는듯하다. 그래서 이 시리즈를 집필하게 되었다. 이 책은 영성심리학(transpersonalism)을 주류 학파로 소개하면 서, 우리가 정신(Id, Ego, Superego) 분석의 질곡에서 벗어나, 영과 혼과 육의 전인적 영성을 카운슬링으로 ‘꽃 피우기(flourish)’를 소원한다. 질곡(桎梏)이란, 옛 형구인 차꼬와 수갑을 아울러 이르는 말이다. 언제까지 무의식 분석만 하고 있을 것인가? 유아기에 받은 상처가 성인기의 성격 형성에 다소 영향을 미친다고 해도 그것은 감지하기 힘들 정도로 아주 작을 뿐이다. 요컨대 성인기에 겪는 장애와 불행은 유년기의 트라우마 때문이 아니다. 이제 내사(introspection)에서 외사(outrospection)로 카운슬링은 변화되었다, 오히려 강점을 찾아 몰입(flow)하면 우리는 모두 플로리시(flourish) 할 수 있다. 바로 '영성, 카운슬링으로 꽃 피우기'이다.",BOOK,Literary Collections
